time,open,high,low,close,volume
2025-10-16 08:39:00+00:00,435.32,435.34,435.3,435.3,0
2025-10-16 08:40:00+00:00,435.3,435.6,435.3,435.6,0
2025-10-16 08:41:00+00:00,435.55,435.74,435.55,435.74,0
2025-10-16 08:42:00+00:00,435.73,435.78,435.65,435.7,0
2025-10-16 08:43:00+00:00,435.7,435.7,435.54,435.54,0
2025-10-16 08:44:00+00:00,435.6,435.6,435.6,435.6,0
2025-10-16 08:45:00+00:00,435.61,435.8,435.61,435.8,0
2025-10-16 08:46:00+00:00,435.76,435.79,435.7,435.79,0
2025-10-16 08:47:00+00:00,435.68,435.7,435.5,435.5,0
2025-10-16 08:48:00+00:00,435.5,435.53,435.5,435.53,0
2025-10-16 08:49:00+00:00,435.6,435.7,435.56,435.56,0
2025-10-16 08:50:00+00:00,435.65,435.65,435.56,435.56,0
2025-10-16 08:51:00+00:00,435.52,435.56,435.41,435.56,0
2025-10-16 08:52:00+00:00,435.5,435.53,435.4,435.43,0
2025-10-16 08:53:00+00:00,435.4,435.4,435.4,435.4,0
2025-10-16 08:54:00+00:00,435.58,435.58,435.51,435.51,0
2025-10-16 08:55:00+00:00,435.49,435.49,435.3,435.36,0
2025-10-16 08:56:00+00:00,435.37,435.43,435.37,435.43,0
2025-10-16 08:57:00+00:00,435.43,435.52,435.43,435.49,0
2025-10-16 08:58:00+00:00,435.49,435.49,435.4,435.4,0
2025-10-16 08:59:00+00:00,435.51,435.52,435.51,435.52,0
2025-10-16 09:00:00+00:00,435.45,435.52,435.45,435.52,0
2025-10-16 09:01:00+00:00,435.49,435.49,435.49,435.49,0
2025-10-16 09:02:00+00:00,435.39,435.39,435.37,435.37,0
2025-10-16 09:03:00+00:00,435.53,435.53,435.36,435.36,0
2025-10-16 09:04:00+00:00,435.36,435.38,435.36,435.36,0
2025-10-16 09:05:00+00:00,435.45,435.56,435.28,435.56,0
2025-10-16 09:06:00+00:00,435.56,435.56,435.52,435.54,0
2025-10-16 09:07:00+00:00,435.56,435.56,435.56,435.56,0
2025-10-16 09:08:00+00:00,435.5,435.5,435.28,435.28,0
2025-10-16 09:09:00+00:00,435.2,435.2,435.05,435.05,0
2025-10-16 09:10:00+00:00,435.14,435.24,435.01,435.08,0
2025-10-16 09:11:00+00:00,435.01,435.02,434.93,434.97,0
2025-10-16 09:12:00+00:00,434.94,435.16,434.69,434.83,0
2025-10-16 09:13:00+00:00,434.8,434.81,434.69,434.69,0
2025-10-16 09:14:00+00:00,434.68,434.74,434.49,434.52,0
2025-10-16 09:15:00+00:00,434.53,434.62,434.41,434.59,0
2025-10-16 09:16:00+00:00,434.64,434.93,434.64,434.68,0
2025-10-16 09:17:00+00:00,434.8,435.24,434.8,435.17,0
2025-10-16 09:18:00+00:00,435.0,435.12,434.8,434.8,0
2025-10-16 09:19:00+00:00,434.83,435.01,434.83,434.9,0
2025-10-16 09:20:00+00:00,434.76,434.9,434.76,434.81,0
2025-10-16 09:21:00+00:00,434.66,434.74,434.66,434.71,0
2025-10-16 09:23:00+00:00,434.62,434.62,434.62,434.62,0
2025-10-16 09:24:00+00:00,434.72,434.77,434.64,434.77,0
2025-10-16 09:25:00+00:00,434.72,434.72,434.5,434.5,0
2025-10-16 09:26:00+00:00,434.56,434.83,434.56,434.76,0
2025-10-16 09:27:00+00:00,434.73,434.98,434.73,434.98,0
2025-10-16 09:28:00+00:00,434.77,434.84,434.73,434.84,0
2025-10-16 09:29:00+00:00,434.65,434.71,434.58,434.6,0
2025-10-16 09:30:00+00:00,434.67,434.71,434.67,434.7,0
2025-10-16 09:31:00+00:00,434.77,434.77,434.6,434.6,0
2025-10-16 09:32:00+00:00,434.6,434.84,434.6,434.84,0
2025-10-16 09:33:00+00:00,434.77,435.2,434.77,435.1,0
2025-10-16 09:34:00+00:00,435.04,435.06,435.04,435.05,0
2025-10-16 09:35:00+00:00,435.02,435.02,434.5,434.72,0
2025-10-16 09:36:00+00:00,434.95,434.95,434.64,434.8,0
2025-10-16 09:37:00+00:00,434.54,434.64,434.45,434.45,0
2025-10-16 09:38:00+00:00,434.41,434.41,434.2,434.2,0
2025-10-16 09:39:00+00:00,434.35,434.37,434.29,434.37,0
2025-10-16 09:40:00+00:00,434.41,434.41,434.2,434.2,0
2025-10-16 09:41:00+00:00,434.61,434.69,434.31,434.31,0
2025-10-16 09:42:00+00:00,434.26,434.27,434.22,434.27,0
2025-10-16 09:43:00+00:00,434.25,434.28,434.25,434.27,0
2025-10-16 09:44:00+00:00,434.27,434.6,434.25,434.42,0
2025-10-16 09:45:00+00:00,434.52,434.93,434.52,434.7,0
2025-10-16 09:46:00+00:00,434.72,434.92,434.7,434.89,0
2025-10-16 09:47:00+00:00,434.92,434.92,434.6,434.6,0
2025-10-16 09:48:00+00:00,434.75,434.75,434.65,434.66,0
2025-10-16 09:49:00+00:00,434.66,434.85,434.65,434.69,0
2025-10-16 09:50:00+00:00,434.69,434.76,434.69,434.76,0
2025-10-16 09:51:00+00:00,434.86,434.95,434.83,434.95,0
2025-10-16 09:52:00+00:00,434.95,434.95,434.65,434.75,0
2025-10-16 09:53:00+00:00,434.7,434.75,434.65,434.65,0
2025-10-16 09:54:00+00:00,434.7,434.86,434.67,434.86,0
2025-10-16 09:55:00+00:00,434.8,434.8,434.78,434.78,0
2025-10-16 09:56:00+00:00,434.76,434.76,434.75,434.75,0
2025-10-16 09:57:00+00:00,434.8,434.8,434.8,434.8,0
2025-10-16 09:58:00+00:00,434.8,434.8,434.68,434.68,0
2025-10-16 09:59:00+00:00,434.74,434.74,434.65,434.65,0
2025-10-16 10:00:00+00:00,434.66,434.7,434.54,434.54,0
2025-10-16 10:01:00+00:00,434.63,434.63,434.63,434.63,0
2025-10-16 10:02:00+00:00,434.74,434.88,434.73,434.87,0
2025-10-16 10:03:00+00:00,434.87,435.0,434.87,434.94,0
2025-10-16 10:04:00+00:00,434.97,435.09,434.97,435.04,0
2025-10-16 10:05:00+00:00,435.0,435.15,434.97,435.15,0
2025-10-16 10:06:00+00:00,435.07,435.2,435.07,435.12,0
2025-10-16 10:07:00+00:00,435.13,435.45,435.13,435.45,0
2025-10-16 10:08:00+00:00,435.38,435.62,435.38,435.51,0
2025-10-16 10:09:00+00:00,435.52,435.52,435.39,435.52,0
2025-10-16 10:10:00+00:00,435.39,435.52,435.25,435.52,0
2025-10-16 10:11:00+00:00,435.5,435.52,435.4,435.52,0
2025-10-16 10:12:00+00:00,435.54,435.54,435.46,435.54,0
2025-10-16 10:13:00+00:00,435.59,435.65,435.59,435.65,0
2025-10-16 10:15:00+00:00,435.86,435.86,435.75,435.75,0
2025-10-16 10:16:00+00:00,435.75,435.75,435.4,435.48,0
2025-10-16 10:17:00+00:00,435.44,435.44,435.12,435.12,0
2025-10-16 10:18:00+00:00,435.2,435.24,435.2,435.24,0
2025-10-16 10:19:00+00:00,435.22,435.3,435.2,435.28,0
2025-10-16 10:20:00+00:00,435.26,435.26,435.16,435.16,0
2025-10-16 10:21:00+00:00,435.15,435.21,435.15,435.21,0
2025-10-16 10:22:00+00:00,435.28,435.43,435.28,435.42,0
2025-10-16 10:23:00+00:00,435.51,435.54,435.49,435.5,0
2025-10-16 10:24:00+00:00,435.44,435.52,435.34,435.52,0
2025-10-16 10:25:00+00:00,435.37,435.42,435.0,435.09,0
2025-10-16 10:26:00+00:00,435.09,435.22,435.07,435.11,0
2025-10-16 10:27:00+00:00,435.35,435.36,435.28,435.28,0
2025-10-16 10:28:00+00:00,435.39,435.39,435.39,435.39,0
2025-10-16 10:29:00+00:00,435.35,435.37,435.35,435.37,0
2025-10-16 10:30:00+00:00,435.37,435.42,435.25,435.42,0
2025-10-16 10:32:00+00:00,435.46,435.55,435.46,435.55,0
2025-10-16 10:33:00+00:00,435.59,435.75,435.58,435.75,0
2025-10-16 10:34:00+00:00,435.75,435.77,435.65,435.65,0
2025-10-16 10:35:00+00:00,435.73,435.73,435.38,435.38,0
2025-10-16 10:36:00+00:00,435.4,435.46,435.38,435.4,0
2025-10-16 10:37:00+00:00,435.38,435.5,435.38,435.38,0
2025-10-16 10:38:00+00:00,435.5,435.5,435.39,435.39,0
2025-10-16 10:39:00+00:00,435.45,435.48,435.44,435.44,0
2025-10-16 10:40:00+00:00,435.42,435.53,435.42,435.53,0
2025-10-16 10:41:00+00:00,435.46,435.56,435.44,435.44,0
2025-10-16 10:42:00+00:00,435.45,435.45,435.11,435.11,0
2025-10-16 10:43:00+00:00,435.02,435.21,435.0,435.15,0
2025-10-16 10:44:00+00:00,435.15,435.15,435.15,435.15,0
2025-10-16 10:45:00+00:00,435.17,435.2,435.15,435.2,0
2025-10-16 10:46:00+00:00,435.2,435.28,434.92,435.0,0
2025-10-16 10:47:00+00:00,435.01,435.17,435.0,435.17,0
2025-10-16 10:48:00+00:00,435.31,435.31,435.17,435.17,0
2025-10-16 10:49:00+00:00,435.1,435.1,435.0,435.09,0
2025-10-16 10:50:00+00:00,435.09,435.17,435.09,435.17,0
2025-10-16 10:51:00+00:00,435.2,435.2,435.03,435.03,0
2025-10-16 10:52:00+00:00,435.0,435.0,434.91,434.97,0
2025-10-16 10:53:00+00:00,434.9,435.2,434.84,435.2,0
2025-10-16 10:54:00+00:00,435.15,435.15,434.99,434.99,0
2025-10-16 10:55:00+00:00,435.1,435.24,435.1,435.16,0
2025-10-16 10:56:00+00:00,435.07,435.07,435.05,435.06,0
2025-10-16 10:57:00+00:00,435.17,435.23,435.14,435.2,0
2025-10-16 10:58:00+00:00,435.06,435.06,435.0,435.0,0
2025-10-16 10:59:00+00:00,435.07,435.07,434.99,435.01,0
2025-10-16 11:00:00+00:00,435.1,435.23,434.96,435.16,0
2025-10-16 11:01:00+00:00,435.2,435.4,435.2,435.37,0
2025-10-16 11:02:00+00:00,435.4,435.63,435.4,435.45,0
2025-10-16 11:03:00+00:00,435.45,435.47,435.35,435.38,0
2025-10-16 11:04:00+00:00,435.39,435.45,435.3,435.3,0
2025-10-16 11:05:00+00:00,435.35,435.55,435.35,435.45,0
2025-10-16 11:06:00+00:00,435.49,435.49,435.49,435.49,0
2025-10-16 11:07:00+00:00,435.49,435.49,435.3,435.3,0
2025-10-16 11:08:00+00:00,435.4,435.43,435.37,435.41,0
2025-10-16 11:09:00+00:00,435.4,435.45,435.38,435.4,0
2025-10-16 11:10:00+00:00,435.45,435.45,435.23,435.4,0
2025-10-16 11:11:00+00:00,435.39,435.4,435.36,435.36,0
2025-10-16 11:12:00+00:00,435.45,435.61,435.45,435.61,0
2025-10-16 11:13:00+00:00,435.64,435.66,435.59,435.62,0
2025-10-16 11:14:00+00:00,435.61,435.75,435.61,435.75,0
2025-10-16 11:15:00+00:00,435.77,435.94,435.77,435.94,0
2025-10-16 11:16:00+00:00,435.93,435.96,435.8,435.8,0
2025-10-16 11:17:00+00:00,435.84,435.85,435.67,435.72,0
2025-10-16 11:18:00+00:00,435.6,435.6,435.38,435.45,0
2025-10-16 11:19:00+00:00,435.43,435.56,435.43,435.55,0
2025-10-16 11:20:00+00:00,435.56,435.62,435.54,435.6,0
2025-10-16 11:21:00+00:00,435.62,435.72,435.55,435.6,0
2025-10-16 11:22:00+00:00,435.6,435.61,435.6,435.6,0
2025-10-16 11:23:00+00:00,435.6,435.7,435.59,435.65,0
2025-10-16 11:24:00+00:00,435.64,435.71,435.64,435.66,0
2025-10-16 11:25:00+00:00,435.65,435.95,435.65,435.95,0
2025-10-16 11:26:00+00:00,435.95,435.98,435.92,435.92,0
2025-10-16 11:27:00+00:00,435.81,435.9,435.81,435.84,0
2025-10-16 11:28:00+00:00,435.75,435.83,435.75,435.83,0
2025-10-16 11:29:00+00:00,435.92,435.98,435.75,435.84,0
2025-10-16 11:30:00+00:00,435.87,435.87,435.6,435.64,0
2025-10-16 11:31:00+00:00,435.6,435.63,435.54,435.63,0
2025-10-16 11:32:00+00:00,435.6,435.65,435.6,435.62,0
2025-10-16 11:33:00+00:00,435.74,435.77,435.65,435.7,0
2025-10-16 11:34:00+00:00,435.66,435.82,435.66,435.77,0
2025-10-16 11:35:00+00:00,435.7,435.76,435.61,435.76,0
2025-10-16 11:36:00+00:00,435.73,435.76,435.7,435.76,0
2025-10-16 11:37:00+00:00,435.73,435.77,435.66,435.75,0
2025-10-16 11:38:00+00:00,435.68,435.85,435.68,435.8,0
2025-10-16 11:39:00+00:00,435.8,435.85,435.77,435.85,0
2025-10-16 11:40:00+00:00,435.88,435.88,435.8,435.85,0
2025-10-16 11:41:00+00:00,435.85,435.95,435.75,435.95,0
2025-10-16 11:42:00+00:00,435.98,436.0,435.98,435.99,0
2025-10-16 11:43:00+00:00,435.99,436.0,435.98,436.0,0
2025-10-16 11:44:00+00:00,436.0,436.49,436.0,436.3,0
2025-10-16 11:45:00+00:00,436.4,436.5,436.3,436.5,0
2025-10-16 11:46:00+00:00,436.49,436.5,436.23,436.3,0
2025-10-16 11:47:00+00:00,436.27,436.29,436.26,436.27,0
2025-10-16 11:48:00+00:00,436.27,436.46,436.27,436.36,0
2025-10-16 11:49:00+00:00,436.42,436.48,436.4,436.46,0
2025-10-16 11:50:00+00:00,436.46,436.6,436.46,436.59,0
2025-10-16 11:51:00+00:00,436.6,436.84,436.59,436.84,0
2025-10-16 11:52:00+00:00,436.83,436.84,436.77,436.81,0
2025-10-16 11:53:00+00:00,436.79,436.79,436.56,436.6,0
2025-10-16 11:54:00+00:00,436.6,436.65,436.58,436.65,0
2025-10-16 11:55:00+00:00,436.65,436.65,436.54,436.55,0
2025-10-16 11:56:00+00:00,436.58,436.6,436.5,436.5,0
2025-10-16 11:57:00+00:00,436.5,436.55,436.5,436.54,0
2025-10-16 11:58:00+00:00,436.54,436.55,436.45,436.45,0
2025-10-16 11:59:00+00:00,436.45,436.45,436.4,436.45,0
2025-10-16 12:00:00+00:00,435.5,436.84,432.4192,435.88,0
2025-10-16 12:01:00+00:00,434.27,436.82,432.74,436.51,0
2025-10-16 12:02:00+00:00,435.1797,436.5,433.15,436.21,0
2025-10-16 12:03:00+00:00,436.21,436.5,436.2,436.3,0
2025-10-16 12:04:00+00:00,436.4,436.6,436.23,436.23,0
2025-10-16 12:05:00+00:00,436.3,436.57,436.22,436.3238,0
2025-10-16 12:06:00+00:00,436.3238,436.5,436.13,436.32,0
2025-10-16 12:07:00+00:00,436.27,436.35,436.12,436.27,0
2025-10-16 12:08:00+00:00,436.24,436.31,435.86,436.0,0
2025-10-16 12:09:00+00:00,436.0,436.1,435.82,435.82,0
2025-10-16 12:10:00+00:00,435.8414,436.0,435.82,435.85,0
2025-10-16 12:11:00+00:00,435.8295,436.03,435.8266,435.8266,0
2025-10-16 12:12:00+00:00,435.92,435.94,435.66,435.73,0
2025-10-16 12:13:00+00:00,435.8,435.94,435.7,435.85,0
2025-10-16 12:14:00+00:00,435.88,435.94,435.82,435.8556,0
2025-10-16 12:15:00+00:00,435.9292,436.09,435.84,436.0585,0
2025-10-16 12:16:00+00:00,435.9477,436.08,435.74,435.865,0
2025-10-16 12:17:00+00:00,435.95,435.95,435.66,435.8,0
2025-10-16 12:18:00+00:00,435.84,435.89,435.7,435.725,0
2025-10-16 12:19:00+00:00,435.8,435.8,435.66,435.78,0
2025-10-16 12:20:00+00:00,435.66,435.88,435.66,435.78,0
2025-10-16 12:21:00+00:00,435.84,435.97,435.79,435.91,0
2025-10-16 12:22:00+00:00,435.96,435.97,435.89,435.9605,0
2025-10-16 12:23:00+00:00,435.93,436.08,435.89,436.03,0
2025-10-16 12:24:00+00:00,436.04,436.1799,436.0049,436.14,0
2025-10-16 12:25:00+00:00,436.03,436.12,435.9,435.97,0
2025-10-16 12:26:00+00:00,435.9,435.95,435.71,435.7989,0
2025-10-16 12:27:00+00:00,435.7,435.85,435.66,435.775,0
2025-10-16 12:28:00+00:00,435.71,435.97,435.7,435.91,0
2025-10-16 12:29:00+00:00,435.9628,436.1,435.91,436.1,0
2025-10-16 12:30:00+00:00,436.1,436.4,435.85,436.0,0
2025-10-16 12:31:00+00:00,436.08,436.17,435.9,436.1394,0
2025-10-16 12:32:00+00:00,436.09,436.1999,435.9,436.19,0
2025-10-16 12:33:00+00:00,436.0,436.19,435.9,435.96,0
2025-10-16 12:34:00+00:00,436.08,436.3,436.0,436.2297,0
2025-10-16 12:35:00+00:00,436.22,436.23,436.0,436.01,0
2025-10-16 12:36:00+00:00,436.1,436.12,435.78,435.8,0
2025-10-16 12:37:00+00:00,435.82,435.87,435.7,435.7,0
2025-10-16 12:38:00+00:00,435.72,435.99,435.72,435.895,0
2025-10-16 12:39:00+00:00,435.99,435.99,435.8,435.9,0
2025-10-16 12:40:00+00:00,435.9,436.1,435.81,436.0,0
2025-10-16 12:41:00+00:00,436.09,436.09,435.89,435.945,0
2025-10-16 12:42:00+00:00,435.8927,436.0,435.89,435.95,0
2025-10-16 12:43:00+00:00,435.95,436.38,435.9,436.29,0
2025-10-16 12:44:00+00:00,436.2302,436.42,436.14,436.335,0
2025-10-16 12:45:00+00:00,436.3,436.5,436.25,436.48,0
2025-10-16 12:46:00+00:00,436.41,436.4755,436.25,436.3893,0
2025-10-16 12:47:00+00:00,436.25,436.3875,436.14,436.35,0
2025-10-16 12:48:00+00:00,436.3,436.49,436.3,436.4,0
2025-10-16 12:49:00+00:00,436.4851,436.58,436.3,436.385,0
2025-10-16 12:50:00+00:00,436.47,436.47,436.19,436.19,0
2025-10-16 12:51:00+00:00,436.3,436.45,436.245,436.265,0
2025-10-16 12:52:00+00:00,436.27,436.35,436.14,436.2649,0
2025-10-16 12:53:00+00:00,436.2601,436.38,436.14,436.3402,0
2025-10-16 12:54:00+00:00,436.34,436.38,436.26,436.38,0
2025-10-16 12:55:00+00:00,436.38,436.45,436.3,436.415,0
2025-10-16 12:56:00+00:00,436.415,436.45,436.14,436.14,0
2025-10-16 12:57:00+00:00,436.2,436.31,436.14,436.3,0
2025-10-16 12:58:00+00:00,436.27,436.3,436.0,436.0,0
2025-10-16 12:59:00+00:00,436.0881,436.2,436.0,436.07,0
2025-10-16 13:00:00+00:00,436.08,436.2,435.9,436.0927,0
2025-10-16 13:01:00+00:00,436.2,436.2,436.005,436.05,0
2025-10-16 13:02:00+00:00,436.1962,436.1962,436.0,436.08,0
2025-10-16 13:03:00+00:00,436.0,436.09,435.9,435.91,0
2025-10-16 13:04:00+00:00,435.9267,436.01,435.76,435.76,0
2025-10-16 13:05:00+00:00,435.835,435.9,435.77,435.8,0
2025-10-16 13:06:00+00:00,435.9,436.05,435.8,435.9388,0
2025-10-16 13:07:00+00:00,436.0,436.09,435.93,436.07,0
2025-10-16 13:08:00+00:00,436.07,436.19,435.9491,436.19,0
2025-10-16 13:09:00+00:00,436.14,436.15,436.0179,436.1,0
2025-10-16 13:10:00+00:00,436.1,436.1,435.93,435.99,0
2025-10-16 13:11:00+00:00,435.934,436.1,435.83,436.1,0
2025-10-16 13:12:00+00:00,436.04,436.1,435.98,436.0999,0
2025-10-16 13:13:00+00:00,436.04,436.19,436.0,436.07,0
2025-10-16 13:14:00+00:00,436.1,436.1,435.9,435.9,0
2025-10-16 13:15:00+00:00,435.98,436.14,435.9,436.0,0
2025-10-16 13:16:00+00:00,436.14,436.2,435.94,435.995,0
2025-10-16 13:17:00+00:00,435.995,436.135,435.94,436.1077,0
2025-10-16 13:18:00+00:00,436.1,436.15,436.05,436.09,0
2025-10-16 13:19:00+00:00,436.13,436.23,435.9,435.98,0
2025-10-16 13:20:00+00:00,435.9,435.98,435.8,435.98,0
2025-10-16 13:21:00+00:00,435.97,436.0,435.7,435.85,0
2025-10-16 13:22:00+00:00,435.83,435.98,435.4,435.78,0
2025-10-16 13:23:00+00:00,435.57,435.78,435.51,435.6333,0
2025-10-16 13:24:00+00:00,435.6423,435.6423,435.51,435.55,0
2025-10-16 13:25:00+00:00,435.54,435.64,435.18,435.2857,0
2025-10-16 13:26:00+00:00,435.18,435.25,435.05,435.08,0
2025-10-16 13:27:00+00:00,435.14,435.25,434.74,434.77,0
2025-10-16 13:28:00+00:00,434.88,435.09,434.77,435.05,0
2025-10-16 13:29:00+00:00,435.0,435.05,434.73,434.73,0
2025-10-16 13:30:00+00:00,434.75,436.0199890136719,433.8599853515625,435.8900146484375,2009570
2025-10-16 13:31:00+00:00,435.9200134277344,436.29998779296875,432.760009765625,433.4153137207031,408152
2025-10-16 13:33:00+00:00,435.4700012207031,436.29998779296875,433.75799560546875,434.4750061035156,790812
2025-10-16 13:34:00+00:00,434.510009765625,435.09991455078125,433.54998779296875,434.89801025390625,266572
2025-10-16 13:35:00+00:00,434.875,435.34991455078125,434.5,434.5199890136719,228809
2025-10-16 13:36:00+00:00,434.7200012207031,435.7499084472656,434.5,434.94000244140625,255229
2025-10-16 13:37:00+00:00,434.94000244140625,436.9599914550781,434.70001220703125,436.91729736328125,413673
2025-10-16 13:38:00+00:00,436.94769287109375,437.1499938964844,435.5199890136719,436.2073974609375,352907
2025-10-16 13:39:00+00:00,436.2749938964844,437.2099914550781,436.0,436.20001220703125,307992
2025-10-16 13:40:00+00:00,436.1099853515625,436.3598937988281,433.69000244140625,433.75,461842
2025-10-16 13:41:00+00:00,433.79998779296875,434.4200134277344,433.5,433.5899963378906,329820
2025-10-16 13:42:00+00:00,433.5799865722656,434.59991455078125,432.989990234375,433.5852966308594,356345
2025-10-16 13:43:00+00:00,433.625,434.4800109863281,433.239990234375,434.3500061035156,217884
2025-10-16 13:44:00+00:00,434.34130859375,434.6000061035156,433.9800109863281,434.5419921875,163159
2025-10-16 13:45:00+00:00,434.5570068359375,435.4700012207031,434.0199890136719,434.8699951171875,256731
2025-10-16 13:46:00+00:00,434.9800109863281,435.06048583984375,433.75,434.0631103515625,186636
2025-10-16 13:47:00+00:00,434.0299987792969,434.1400146484375,433.1401062011719,433.5954895019531,219257
2025-10-16 13:48:00+00:00,433.6400146484375,434.5199890136719,433.55810546875,434.2300109863281,177985
2025-10-16 13:49:00+00:00,434.22589111328125,434.22589111328125,432.54998779296875,432.652587890625,315316
2025-10-16 13:50:00+00:00,432.6133117675781,432.67999267578125,431.75,432.4374084472656,460036
2025-10-16 13:51:00+00:00,432.4100036621094,432.89581298828125,431.94000244140625,432.7699890136719,332221
2025-10-16 13:52:00+00:00,432.7699890136719,433.9100036621094,432.6659851074219,433.44000244140625,297855
2025-10-16 13:53:00+00:00,433.4800109863281,434.510009765625,433.2200012207031,434.3800048828125,202229
2025-10-16 13:54:00+00:00,434.340087890625,435.1499938964844,434.0008850097656,434.82000732421875,289424
2025-10-16 13:55:00+00:00,434.75628662109375,435.8699035644531,434.6000061035156,435.7099914550781,285047
2025-10-16 13:56:00+00:00,435.69158935546875,436.1986083984375,434.5199890136719,434.5740051269531,336726
2025-10-16 13:57:00+00:00,434.6000061035156,434.651611328125,433.79998779296875,434.2200012207031,268676
2025-10-16 13:58:00+00:00,434.4200134277344,435.45989990234375,434.1199951171875,435.32000732421875,189816
2025-10-16 13:59:00+00:00,435.272705078125,435.80999755859375,435.0,435.04998779296875,186255
2025-10-16 14:00:00+00:00,435.17999267578125,436.4198913574219,435.0400085449219,435.67340087890625,292234
2025-10-16 14:01:00+00:00,435.7799987792969,435.7900085449219,435.010009765625,435.5299987792969,159935
2025-10-16 14:02:00+00:00,435.5799865722656,435.7300109863281,435.2099914550781,435.6419982910156,137143
2025-10-16 14:03:00+00:00,435.6099853515625,435.70989990234375,434.70001220703125,434.760009765625,168457
2025-10-16 14:04:00+00:00,434.83990478515625,435.6099853515625,434.45001220703125,435.3900146484375,179100
2025-10-16 14:05:00+00:00,435.2579040527344,436.2898864746094,434.92999267578125,435.8078918457031,208380
2025-10-16 14:06:00+00:00,435.8900146484375,436.4800109863281,435.1499938964844,435.1499938964844,223973
2025-10-16 14:07:00+00:00,435.1099853515625,435.79998779296875,434.8844909667969,435.0050048828125,153119
2025-10-16 14:08:00+00:00,434.989990234375,435.8500061035156,434.94781494140625,435.62420654296875,125803
