time,open,high,low,close,volume
2025-10-08 03:14:00+00:00,121798.7578125,121798.7578125,121798.7578125,121798.7578125,0
2025-10-08 03:15:00+00:00,121832.890625,121832.890625,121832.890625,121832.890625,0
2025-10-08 03:16:00+00:00,121824.1015625,121824.1015625,121824.1015625,121824.1015625,976027648
2025-10-08 03:18:00+00:00,121800.71875,121800.71875,121800.71875,121800.71875,0
2025-10-08 03:19:00+00:00,121830.203125,121830.203125,121830.203125,121830.203125,0
2025-10-08 03:20:00+00:00,121836.4375,121836.4375,121836.4375,121836.4375,0
2025-10-08 03:21:00+00:00,121741.7734375,121741.7734375,121741.7734375,121741.7734375,1031299072
2025-10-08 03:23:00+00:00,121691.734375,121691.734375,121691.734375,121691.734375,0
2025-10-08 03:24:00+00:00,121689.6328125,121689.6328125,121689.6328125,121689.6328125,0
2025-10-08 03:25:00+00:00,121606.4921875,121606.4921875,121606.4921875,121606.4921875,154968064
2025-10-08 03:26:00+00:00,121598.28125,121598.28125,121598.28125,121598.28125,0
2025-10-08 03:28:00+00:00,121529.9765625,121529.9765625,121529.9765625,121529.9765625,0
2025-10-08 03:29:00+00:00,121571.5234375,121571.5234375,121571.5234375,121571.5234375,0
2025-10-08 03:30:00+00:00,121528.046875,121528.046875,121528.046875,121528.046875,0
2025-10-08 03:31:00+00:00,121514.0546875,121514.0546875,121514.0546875,121514.0546875,668090368
2025-10-08 03:33:00+00:00,121509.2578125,121509.2578125,121509.2578125,121509.2578125,132915200
2025-10-08 03:34:00+00:00,121481.109375,121481.109375,121481.109375,121481.109375,97886208
2025-10-08 03:35:00+00:00,121429.671875,121429.671875,121429.671875,121429.671875,0
2025-10-08 03:37:00+00:00,121481.609375,121481.609375,121481.609375,121481.609375,0
2025-10-08 03:38:00+00:00,121480.1484375,121480.1484375,121480.1484375,121480.1484375,0
2025-10-08 03:39:00+00:00,121457.8828125,121457.8828125,121457.8828125,121457.8828125,57745408
2025-10-08 03:41:00+00:00,121419.328125,121419.328125,121419.328125,121419.328125,81182720
2025-10-08 03:42:00+00:00,121414.53125,121414.53125,121414.53125,121414.53125,0
2025-10-08 03:43:00+00:00,121467.953125,121467.953125,121467.953125,121467.953125,20463616
2025-10-08 03:44:00+00:00,121440.4765625,121440.4765625,121440.4765625,121440.4765625,0
2025-10-08 03:45:00+00:00,121413.9140625,121413.9140625,121413.9140625,121413.9140625,105406464
2025-10-08 03:47:00+00:00,121362.0859375,121362.0859375,121362.0859375,121362.0859375,128909312
2025-10-08 03:48:00+00:00,121419.203125,121419.203125,121419.203125,121419.203125,0
2025-10-08 03:49:00+00:00,121434.25,121434.25,121434.25,121434.25,78209024
2025-10-08 03:50:00+00:00,121407.921875,121407.921875,121407.921875,121407.921875,0
2025-10-08 03:51:00+00:00,121464.875,121464.875,121464.875,121464.875,66551808
2025-10-08 03:52:00+00:00,121462.6640625,121462.6640625,121462.6640625,121462.6640625,0
2025-10-08 03:53:00+00:00,121419.2578125,121419.2578125,121419.2578125,121419.2578125,62185472
2025-10-08 03:54:00+00:00,121385.65625,121385.65625,121385.65625,121385.65625,21987328
2025-10-08 03:55:00+00:00,121360.0390625,121360.0390625,121360.0390625,121360.0390625,0
2025-10-08 03:56:00+00:00,121390.96875,121390.96875,121390.96875,121390.96875,0
2025-10-08 03:58:00+00:00,121407.1796875,121407.1796875,121407.1796875,121407.1796875,251166720
2025-10-08 03:59:00+00:00,121418.9140625,121418.9140625,121418.9140625,121418.9140625,0
2025-10-08 04:01:00+00:00,121411.4453125,121411.4453125,121411.4453125,121411.4453125,983138304
2025-10-08 04:02:00+00:00,121424.8671875,121424.8671875,121424.8671875,121424.8671875,20660224
2025-10-08 04:03:00+00:00,121457.953125,121457.953125,121457.953125,121457.953125,1654784
2025-10-08 04:04:00+00:00,121512.640625,121512.640625,121512.640625,121512.640625,3923968
2025-10-08 04:06:00+00:00,121503.46875,121503.46875,121503.46875,121503.46875,18235392
2025-10-08 04:07:00+00:00,121460.484375,121460.484375,121460.484375,121460.484375,0
2025-10-08 04:08:00+00:00,121411.203125,121411.203125,121411.203125,121411.203125,58638336
2025-10-08 04:09:00+00:00,121352.8359375,121352.8359375,121352.8359375,121352.8359375,0
2025-10-08 04:11:00+00:00,121236.359375,121236.359375,121236.359375,121236.359375,0
2025-10-08 04:12:00+00:00,121236.703125,121236.703125,121236.703125,121236.703125,0
2025-10-08 04:13:00+00:00,121346.21875,121346.21875,121346.21875,121346.21875,1147158528
2025-10-08 04:14:00+00:00,121390.1640625,121390.1640625,121390.1640625,121390.1640625,24993792
2025-10-08 04:15:00+00:00,121428.171875,121428.171875,121428.171875,121428.171875,0
2025-10-08 04:16:00+00:00,121449.859375,121449.859375,121449.859375,121449.859375,291119104
2025-10-08 04:18:00+00:00,121524.3203125,121524.3203125,121524.3203125,121524.3203125,17424384
2025-10-08 04:19:00+00:00,121545.5078125,121545.5078125,121545.5078125,121545.5078125,0
2025-10-08 04:21:00+00:00,121640.7890625,121640.7890625,121640.7890625,121640.7890625,0
2025-10-08 04:22:00+00:00,121585.7265625,121585.7265625,121585.7265625,121585.7265625,1052672000
2025-10-08 04:23:00+00:00,121542.5625,121542.5625,121542.5625,121542.5625,0
2025-10-08 04:24:00+00:00,121534.15625,121534.15625,121534.15625,121534.15625,256983040
2025-10-08 04:25:00+00:00,121533.0390625,121533.0390625,121533.0390625,121533.0390625,0
2025-10-08 04:26:00+00:00,121482.015625,121482.015625,121482.015625,121482.015625,70230016
2025-10-08 04:28:00+00:00,121450.7578125,121450.7578125,121450.7578125,121450.7578125,0
2025-10-08 04:29:00+00:00,121500.0078125,121500.0078125,121500.0078125,121500.0078125,213893120
2025-10-08 04:31:00+00:00,121586.0625,121586.0625,121586.0625,121586.0625,42590208
2025-10-08 04:32:00+00:00,121612.5,121612.5,121612.5,121612.5,0
2025-10-08 04:34:00+00:00,121667.53125,121667.53125,121667.53125,121667.53125,0
2025-10-08 04:35:00+00:00,121711.3671875,121711.3671875,121711.3671875,121711.3671875,0
2025-10-08 04:36:00+00:00,121831.1484375,121831.1484375,121831.1484375,121831.1484375,876142592
2025-10-08 04:37:00+00:00,121799.7109375,121799.7109375,121799.7109375,121799.7109375,323731456
2025-10-08 04:38:00+00:00,121785.9765625,121785.9765625,121785.9765625,121785.9765625,0
2025-10-08 04:40:00+00:00,121736.296875,121736.296875,121736.296875,121736.296875,57368576
2025-10-08 04:41:00+00:00,121715.9375,121715.9375,121715.9375,121715.9375,0
2025-10-08 04:43:00+00:00,121683.5,121683.5,121683.5,121683.5,0
2025-10-08 04:44:00+00:00,121642.0390625,121642.0390625,121642.0390625,121642.0390625,51478528
2025-10-08 04:45:00+00:00,121648.3359375,121648.3359375,121648.3359375,121648.3359375,0
2025-10-08 04:47:00+00:00,121762.6015625,121762.6015625,121762.6015625,121762.6015625,0
2025-10-08 04:48:00+00:00,121755.7890625,121755.7890625,121755.7890625,121755.7890625,890396672
2025-10-08 04:49:00+00:00,121772.7734375,121772.7734375,121772.7734375,121772.7734375,77832192
2025-10-08 04:51:00+00:00,121772.6640625,121772.6640625,121772.6640625,121772.6640625,0
2025-10-08 04:52:00+00:00,121781.859375,121781.859375,121781.859375,121781.859375,0
2025-10-08 04:54:00+00:00,121766.953125,121766.953125,121766.953125,121766.953125,2712076288
2025-10-08 04:55:00+00:00,121797.1640625,121797.1640625,121797.1640625,121797.1640625,0
2025-10-08 04:57:00+00:00,121831.453125,121831.453125,121831.453125,121831.453125,0
2025-10-08 04:58:00+00:00,121877.1484375,121877.1484375,121877.1484375,121877.1484375,1695162368
2025-10-08 04:59:00+00:00,121929.6171875,121929.6171875,121929.6171875,121929.6171875,0
2025-10-08 05:00:00+00:00,121934.15625,121934.15625,121934.15625,121934.15625,0
2025-10-08 05:01:00+00:00,121890.5703125,121890.5703125,121890.5703125,121890.5703125,0
2025-10-08 05:02:00+00:00,121884.5625,121884.5625,121884.5625,121884.5625,88711168
2025-10-08 05:04:00+00:00,121807.3125,121807.3125,121807.3125,121807.3125,5824512
2025-10-08 05:05:00+00:00,121750.8203125,121750.8203125,121750.8203125,121750.8203125,0
2025-10-08 05:06:00+00:00,121763.1484375,121763.1484375,121763.1484375,121763.1484375,0
2025-10-08 05:07:00+00:00,121746.8125,121746.8125,121746.8125,121746.8125,1621106688
2025-10-08 05:08:00+00:00,121720.7265625,121720.7265625,121720.7265625,121720.7265625,0
2025-10-08 05:09:00+00:00,121724.09375,121724.09375,121724.09375,121724.09375,0
2025-10-08 05:10:00+00:00,121812.2578125,121812.2578125,121812.2578125,121812.2578125,1054982144
2025-10-08 05:11:00+00:00,121822.515625,121822.515625,121822.515625,121822.515625,0
2025-10-08 05:12:00+00:00,121802.625,121802.625,121802.625,121802.625,1003864064
2025-10-08 05:13:00+00:00,121797.40625,121797.40625,121797.40625,121797.40625,0
2025-10-08 05:14:00+00:00,121779.3671875,121779.3671875,121779.3671875,121779.3671875,1107812352
2025-10-08 05:16:00+00:00,121788.078125,121788.078125,121788.078125,121788.078125,0
2025-10-08 05:17:00+00:00,121763.9140625,121763.9140625,121763.9140625,121763.9140625,974028800
2025-10-08 05:18:00+00:00,121729.1796875,121729.1796875,121729.1796875,121729.1796875,30269440
2025-10-08 05:19:00+00:00,121656.6953125,121656.6953125,121656.6953125,121656.6953125,0
2025-10-08 05:20:00+00:00,121655.09375,121655.09375,121655.09375,121655.09375,98721792
2025-10-08 05:21:00+00:00,121515.453125,121515.453125,121515.453125,121515.453125,0
2025-10-08 05:23:00+00:00,121437.640625,121437.640625,121437.640625,121437.640625,0
2025-10-08 05:25:00+00:00,121454.1328125,121454.1328125,121454.1328125,121454.1328125,60481536
2025-10-08 05:26:00+00:00,121414.0625,121414.0625,121414.0625,121414.0625,1075765248
2025-10-08 05:27:00+00:00,121389.015625,121389.015625,121389.015625,121389.015625,0
2025-10-08 05:28:00+00:00,121355.5390625,121355.5390625,121355.5390625,121355.5390625,39190528
2025-10-08 05:29:00+00:00,121341.4453125,121341.4453125,121341.4453125,121341.4453125,0
2025-10-08 05:30:00+00:00,121428.625,121428.625,121428.625,121428.625,56164352
2025-10-08 05:31:00+00:00,121442.4453125,121442.4453125,121442.4453125,121442.4453125,57155584
2025-10-08 05:32:00+00:00,121488.4921875,121488.4921875,121488.4921875,121488.4921875,0
2025-10-08 05:34:00+00:00,121544.625,121544.625,121544.625,121544.625,334381056
2025-10-08 05:35:00+00:00,121473.3125,121473.3125,121473.3125,121473.3125,1053892608
2025-10-08 05:36:00+00:00,121479.1015625,121479.1015625,121479.1015625,121479.1015625,0
2025-10-08 05:37:00+00:00,121473.5546875,121473.5546875,121473.5546875,121473.5546875,565444608
2025-10-08 05:39:00+00:00,121433.0390625,121433.0390625,121433.0390625,121433.0390625,0
2025-10-08 05:40:00+00:00,121448.09375,121448.09375,121448.09375,121448.09375,109232128
2025-10-08 05:41:00+00:00,121447.8671875,121447.8671875,121447.8671875,121447.8671875,9822208
2025-10-08 05:42:00+00:00,121459.203125,121459.203125,121459.203125,121459.203125,0
2025-10-08 05:44:00+00:00,121425.0,121425.0,121425.0,121425.0,27885568
2025-10-08 05:45:00+00:00,121358.109375,121358.109375,121358.109375,121358.109375,11141120
2025-10-08 05:46:00+00:00,121308.5234375,121308.5234375,121308.5234375,121308.5234375,0
2025-10-08 05:47:00+00:00,121293.359375,121293.359375,121293.359375,121293.359375,110739456
2025-10-08 05:48:00+00:00,121315.015625,121315.015625,121315.015625,121315.015625,0
2025-10-08 05:49:00+00:00,121316.859375,121316.859375,121316.859375,121316.859375,399106048
2025-10-08 05:50:00+00:00,121283.609375,121283.609375,121283.609375,121283.609375,96755712
2025-10-08 05:52:00+00:00,121306.9921875,121306.9921875,121306.9921875,121306.9921875,737280
2025-10-08 05:53:00+00:00,121259.0859375,121259.0859375,121259.0859375,121259.0859375,12492800
2025-10-08 05:54:00+00:00,121243.5625,121243.5625,121243.5625,121243.5625,0
2025-10-08 05:55:00+00:00,121246.640625,121246.640625,121246.640625,121246.640625,0
2025-10-08 05:56:00+00:00,121306.390625,121306.390625,121306.390625,121306.390625,52043776
2025-10-08 05:57:00+00:00,121304.34375,121304.34375,121304.34375,121304.34375,0
2025-10-08 05:58:00+00:00,121343.8671875,121343.8671875,121343.8671875,121343.8671875,280535040
2025-10-08 05:59:00+00:00,121324.9296875,121324.9296875,121324.9296875,121324.9296875,2523136
2025-10-08 06:01:00+00:00,121429.9296875,121429.9296875,121429.9296875,121429.9296875,11706368
2025-10-08 06:02:00+00:00,121389.3203125,121389.3203125,121389.3203125,121389.3203125,0
2025-10-08 06:03:00+00:00,121370.796875,121370.796875,121370.796875,121370.796875,0
2025-10-08 06:04:00+00:00,121351.9609375,121351.9609375,121351.9609375,121351.9609375,948690944
2025-10-08 06:06:00+00:00,121293.390625,121293.390625,121293.390625,121293.390625,14516224
2025-10-08 06:08:00+00:00,121130.4453125,121130.4453125,121130.4453125,121130.4453125,0
2025-10-08 06:09:00+00:00,121131.2265625,121131.2265625,121131.2265625,121131.2265625,0
2025-10-08 06:10:00+00:00,121216.4140625,121216.4140625,121216.4140625,121216.4140625,174333952
2025-10-08 06:11:00+00:00,121285.875,121285.875,121285.875,121285.875,2752512
2025-10-08 06:12:00+00:00,121335.7109375,121335.7109375,121335.7109375,121335.7109375,0
2025-10-08 06:14:00+00:00,121407.3203125,121407.3203125,121407.3203125,121407.3203125,1226563584
2025-10-08 06:15:00+00:00,121386.296875,121386.296875,121386.296875,121386.296875,13787136
2025-10-08 06:16:00+00:00,121358.8125,121358.8125,121358.8125,121358.8125,40927232
2025-10-08 06:17:00+00:00,121238.9609375,121238.9609375,121238.9609375,121238.9609375,0
2025-10-08 06:18:00+00:00,121253.71875,121253.71875,121253.71875,121253.71875,0
2025-10-08 06:19:00+00:00,121279.3125,121279.3125,121279.3125,121279.3125,355221504
2025-10-08 06:20:00+00:00,121363.7265625,121363.7265625,121363.7265625,121363.7265625,1022287872
2025-10-08 06:22:00+00:00,121462.234375,121462.234375,121462.234375,121462.234375,12312576
2025-10-08 06:23:00+00:00,121456.484375,121456.484375,121456.484375,121456.484375,0
2025-10-08 06:24:00+00:00,121465.015625,121465.015625,121465.015625,121465.015625,9486336
2025-10-08 06:26:00+00:00,121517.90625,121517.90625,121517.90625,121517.90625,13918208
2025-10-08 06:27:00+00:00,121468.34375,121468.34375,121468.34375,121468.34375,0
2025-10-08 06:28:00+00:00,121450.4375,121450.4375,121450.4375,121450.4375,0
2025-10-08 06:29:00+00:00,121440.96875,121440.96875,121440.96875,121440.96875,32784384
2025-10-08 06:30:00+00:00,121451.5234375,121451.5234375,121451.5234375,121451.5234375,0
2025-10-08 06:31:00+00:00,121480.015625,121480.015625,121480.015625,121480.015625,16048128
2025-10-08 06:32:00+00:00,121497.5234375,121497.5234375,121497.5234375,121497.5234375,0
2025-10-08 06:33:00+00:00,121481.734375,121481.734375,121481.734375,121481.734375,2531328
2025-10-08 06:35:00+00:00,121495.8671875,121495.8671875,121495.8671875,121495.8671875,0
2025-10-08 06:36:00+00:00,121460.1328125,121460.1328125,121460.1328125,121460.1328125,0
2025-10-08 06:37:00+00:00,121553.4453125,121553.4453125,121553.4453125,121553.4453125,0
2025-10-08 06:38:00+00:00,121560.2890625,121560.2890625,121560.2890625,121560.2890625,0
2025-10-08 06:40:00+00:00,121564.5078125,121564.5078125,121564.5078125,121564.5078125,0
2025-10-08 06:41:00+00:00,121555.921875,121555.921875,121555.921875,121555.921875,0
2025-10-08 06:43:00+00:00,121559.171875,121559.171875,121559.171875,121559.171875,0
2025-10-08 06:45:00+00:00,121600.328125,121600.328125,121600.328125,121600.328125,51101696
2025-10-08 06:46:00+00:00,121664.046875,121664.046875,121664.046875,121664.046875,0
2025-10-08 06:47:00+00:00,121697.5546875,121697.5546875,121697.5546875,121697.5546875,0
2025-10-08 06:49:00+00:00,121649.6953125,121649.6953125,121649.6953125,121649.6953125,0
2025-10-08 06:51:00+00:00,121699.078125,121699.078125,121699.078125,121699.078125,9306112
2025-10-08 06:52:00+00:00,121677.96875,121677.96875,121677.96875,121677.96875,0
2025-10-08 06:53:00+00:00,121681.53125,121681.53125,121681.53125,121681.53125,8077312
2025-10-08 06:54:00+00:00,121681.625,121681.625,121681.625,121681.625,0
2025-10-08 06:55:00+00:00,121683.75,121683.75,121683.75,121683.75,0
2025-10-08 06:56:00+00:00,121800.9921875,121800.9921875,121800.9921875,121800.9921875,3588096
2025-10-08 06:57:00+00:00,121856.6796875,121856.6796875,121856.6796875,121856.6796875,0
2025-10-08 06:59:00+00:00,121808.734375,121808.734375,121808.734375,121808.734375,0
2025-10-08 07:00:00+00:00,121820.5234375,121820.5234375,121820.5234375,121820.5234375,313606144
2025-10-08 07:01:00+00:00,121785.2734375,121785.2734375,121785.2734375,121785.2734375,0
2025-10-08 07:02:00+00:00,121729.2890625,121729.2890625,121729.2890625,121729.2890625,1013817344
2025-10-08 07:03:00+00:00,121780.0703125,121780.0703125,121780.0703125,121780.0703125,1892352
2025-10-08 07:04:00+00:00,121807.8671875,121807.8671875,121807.8671875,121807.8671875,0
2025-10-08 07:05:00+00:00,121871.3125,121871.3125,121871.3125,121871.3125,1011138560
2025-10-08 07:07:00+00:00,121838.8515625,121838.8515625,121838.8515625,121838.8515625,0
2025-10-08 07:08:00+00:00,121768.234375,121768.234375,121768.234375,121768.234375,25255936
2025-10-08 07:10:00+00:00,121702.53125,121702.53125,121702.53125,121702.53125,954302464
2025-10-08 07:11:00+00:00,121716.3984375,121716.3984375,121716.3984375,121716.3984375,0
2025-10-08 07:12:00+00:00,121738.421875,121738.421875,121738.421875,121738.421875,0
2025-10-08 07:14:00+00:00,121716.6640625,121716.6640625,121716.6640625,121716.6640625,37167104
2025-10-08 07:15:00+00:00,121693.40625,121693.40625,121693.40625,121693.40625,35094528
2025-10-08 07:16:00+00:00,121709.09375,121709.09375,121709.09375,121709.09375,1093509120
2025-10-08 07:17:00+00:00,121693.28125,121693.28125,121693.28125,121693.28125,0
2025-10-08 07:19:00+00:00,121681.3671875,121681.3671875,121681.3671875,121681.3671875,0
2025-10-08 07:20:00+00:00,121684.5390625,121684.5390625,121684.5390625,121684.5390625,0
2025-10-08 07:21:00+00:00,121674.671875,121674.671875,121674.671875,121674.671875,6160384
2025-10-08 07:22:00+00:00,121671.0234375,121671.0234375,121671.0234375,121671.0234375,0
2025-10-08 07:24:00+00:00,121730.46875,121730.46875,121730.46875,121730.46875,19062784
2025-10-08 07:25:00+00:00,121692.5625,121692.5625,121692.5625,121692.5625,4153344
2025-10-08 07:26:00+00:00,121618.40625,121618.40625,121618.40625,121618.40625,0
2025-10-08 07:27:00+00:00,121593.3359375,121593.3359375,121593.3359375,121593.3359375,0
2025-10-08 07:28:00+00:00,121613.40625,121613.40625,121613.40625,121613.40625,46776320
2025-10-08 07:30:00+00:00,121603.21875,121603.21875,121603.21875,121603.21875,0
2025-10-08 07:32:00+00:00,121592.4375,121592.4375,121592.4375,121592.4375,87146496
